PR
16;[524,364];3;0.006115058918781782;
16;[595,445];1;0.003849748517909156;
16;[448,448];1;0.0037257377032240127;

PR
19;[345,347];1;0.003290518579158852;
19;[435,290];2;0.0047571350560188805;
19;[449,384];1;0.004926107679518921;
19;[470,417];1;0.004525040503462161;
19;[473,369];3;0.005641080949596561;
19;[508,336];3;0.007028087335946352;
19;[524,231];4;0.007573269196507181;
19;[527,295];5;0.007922749929717999;
19;[561,299];2;0.006483871837562967;
19;[564,253];1;0.005762222683942595;
19;[572,391];2;0.005362211905021059;
19;[573,367];4;0.005993881309950367;
19;[600,443];1;0.0041635358411652446;
19;[545,180];2;0.005982951659886028;
19;[585,180];2;0.005095996076356938;
19;[625,180];2;0.00436757964505077;
19;[665,180];1;0.003768985331697437;
19;[466,244];2;0.005886916402347706;
19;[601,299];1;0.005246796962549051;
19;[404,316];2;0.00410991433228062;
19;[524,364];3;0.006454556500373992;
19;[616,393];1;0.0044915969484841545;

PR
19;[345,347];1;0.003290518579158852;
19;[435,290];2;0.0047571350560188805;
19;[449,384];1;0.004926107679518921;
19;[470,417];1;0.004525040503462161;
19;[473,369];3;0.005641080949596561;
19;[508,336];3;0.007028087335946352;
19;[524,231];4;0.007573269196507181;
19;[527,295];5;0.007922749929717999;
19;[561,299];2;0.006483871837562967;
19;[564,253];1;0.005762222683942595;
19;[572,391];2;0.005362211905021059;
19;[573,367];4;0.005993881309950367;
19;[600,443];1;0.0041635358411652446;
19;[545,180];2;0.005982951659886028;
19;[585,180];2;0.005095996076356938;
19;[625,180];2;0.00436757964505077;
19;[665,180];1;0.003768985331697437;
19;[466,244];2;0.005886916402347706;
19;[601,299];1;0.005246796962549051;
19;[404,316];2;0.00410991433228062;
19;[524,364];3;0.006454556500373992;
19;[616,393];1;0.0044915969484841545;

PR
19;[345,347];1;0.003290518579158852;
19;[435,290];2;0.0047571350560188805;
19;[449,384];1;0.004926107679518921;
19;[470,417];1;0.004525040503462161;
19;[473,369];3;0.005641080949596561;
19;[508,336];3;0.007028087335946352;
19;[524,231];4;0.007573269196507181;
19;[527,295];5;0.007922749929717999;
19;[561,299];2;0.006483871837562967;
19;[564,253];1;0.005762222683942595;
19;[572,391];2;0.005362211905021059;
19;[573,367];4;0.005993881309950367;
19;[600,443];1;0.0041635358411652446;
19;[545,180];2;0.005982951659886028;
19;[585,180];2;0.005095996076356938;
19;[625,180];2;0.00436757964505077;
19;[665,180];1;0.003768985331697437;
19;[466,244];2;0.005886916402347706;
19;[601,299];1;0.005246796962549051;
19;[404,316];2;0.00410991433228062;
19;[524,364];3;0.006454556500373992;
19;[616,393];1;0.0044915969484841545;

PR
20;[345,347];1;0.003290518579158852;
20;[435,290];2;0.0047571350560188805;
20;[449,384];1;0.004926107679518921;
20;[470,417];1;0.004525040503462161;
20;[473,369];3;0.005641080949596561;
20;[508,336];3;0.007028087335946352;
20;[524,231];4;0.007573269196507181;
20;[527,295];5;0.007922749929717999;
20;[561,299];2;0.006483871837562967;
20;[564,253];1;0.005762222683942595;
20;[572,391];2;0.005362211905021059;
20;[573,367];4;0.005993881309950367;
20;[600,443];1;0.0041635358411652446;
20;[545,180];2;0.005982951659886028;
20;[585,180];2;0.005095996076356938;
20;[625,180];2;0.00436757964505077;
20;[665,180];1;0.003768985331697437;
20;[466,244];2;0.005886916402347706;
20;[601,299];1;0.005246796962549051;
20;[404,316];2;0.00410991433228062;
20;[524,364];3;0.006454556500373992;
20;[616,393];1;0.0044915969484841545;

PR
23;[345,347];1;0.003290518579158852;
23;[435,290];2;0.0047571350560188805;
23;[449,384];1;0.004926107679518921;
23;[470,417];1;0.004525040503462161;
23;[473,369];3;0.005641080949596561;
23;[508,336];3;0.007028087335946352;
23;[524,231];4;0.007573269196507181;
23;[527,295];5;0.007922749929717999;
23;[561,299];2;0.006483871837562967;
23;[564,253];1;0.005762222683942595;
23;[572,391];2;0.005362211905021059;
23;[573,367];4;0.005993881309950367;
23;[600,443];1;0.0041635358411652446;
23;[545,180];2;0.005982951659886028;
23;[585,180];2;0.005095996076356938;
23;[625,180];2;0.00436757964505077;
23;[665,180];1;0.003768985331697437;
23;[466,244];2;0.005886916402347706;
23;[601,299];1;0.005246796962549051;
23;[404,316];2;0.00410991433228062;
23;[524,364];3;0.006454556500373992;
23;[616,393];1;0.0044915969484841545;

PR
24;[344,334];1;0.0043640365626514445;
24;[405,321];3;0.005834449480493757;
24;[434,290];3;0.00611125459273787;
24;[448,374];1;0.00575822203468763;
24;[469,417];2;0.005233170074914765;
24;[473,369];3;0.006664083438485705;
24;[484,341];4;0.007758645706622837;
24;[520,337];4;0.008350161273623875;
24;[524,231];4;0.006816409621339745;
24;[527,295];4;0.007946213258895987;
24;[561,299];2;0.006451245956534159;
24;[567,352];6;0.007260571751567605;
24;[567,406];1;0.0053267934493340845;
24;[573,238];1;0.005193839448842796;
24;[545,180];2;0.005390338562801751;
24;[585,180];2;0.004616203846176838;
24;[625,180];2;0.003988794849323091;
24;[665,180];1;0.0034753678371611785;
24;[466,244];2;0.005801512603719533;
24;[601,299];1;0.005207089776349521;
24;[444,332];3;0.00670698350773758;
24;[625,332];2;0.005392347417127955;
24;[665,332];2;0.004555350714633425;
24;[693,332];1;0.004074182853809239;
24;[524,364];3;0.007583192973972257;
24;[611,381];1;0.005361241851359283;
24;[442,447];1;0.0042150188608994325;

PR
24;[344,334];1;0.0043640365626514445;
24;[405,321];3;0.005834449480493757;
24;[434,290];3;0.00611125459273787;
24;[448,374];1;0.00575822203468763;
24;[469,417];2;0.005233170074914765;
24;[473,369];3;0.006664083438485705;
24;[484,341];4;0.007758645706622837;
24;[520,337];4;0.008350161273623875;
24;[524,231];4;0.006816409621339745;
24;[527,295];4;0.007946213258895987;
24;[561,299];2;0.006451245956534159;
24;[567,352];6;0.007260571751567605;
24;[567,406];1;0.0053267934493340845;
24;[573,238];1;0.005193839448842796;
24;[545,180];2;0.005390338562801751;
24;[585,180];2;0.004616203846176838;
24;[625,180];2;0.003988794849323091;
24;[665,180];1;0.0034753678371611785;
24;[466,244];2;0.005801512603719533;
24;[601,299];1;0.005207089776349521;
24;[444,332];3;0.00670698350773758;
24;[625,332];2;0.005392347417127955;
24;[665,332];2;0.004555350714633425;
24;[693,332];1;0.004074182853809239;
24;[524,364];3;0.007583192973972257;
24;[611,381];1;0.005361241851359283;
24;[442,447];1;0.0042150188608994325;

PR
26;[345,347];1;0.003290518579158852;
26;[435,290];2;0.0047571350560188805;
26;[449,384];1;0.004926107679518921;
26;[470,417];1;0.004525040503462161;
26;[473,369];3;0.005641080949596561;
26;[508,336];3;0.007028087335946352;
26;[524,231];4;0.007573269196507181;
26;[527,295];5;0.007922749929717999;
26;[561,299];2;0.006483871837562967;
26;[564,253];1;0.005762222683942595;
26;[572,391];2;0.005362211905021059;
26;[573,367];4;0.005993881309950367;
26;[600,443];1;0.0041635358411652446;
26;[545,180];2;0.005982951659886028;
26;[585,180];2;0.005095996076356938;
26;[625,180];2;0.00436757964505077;
26;[665,180];1;0.003768985331697437;
26;[466,244];2;0.005886916402347706;
26;[601,299];1;0.005246796962549051;
26;[404,316];2;0.00410991433228062;
26;[524,364];3;0.006454556500373992;
26;[616,393];1;0.0044915969484841545;

PR
27;[345,347];1;0.003290518579158852;
27;[435,290];2;0.0047571350560188805;
27;[449,384];1;0.004926107679518921;
27;[470,417];1;0.004525040503462161;
27;[473,369];3;0.005641080949596561;
27;[508,336];3;0.007028087335946352;
27;[524,231];4;0.007573269196507181;
27;[527,295];5;0.007922749929717999;
27;[561,299];2;0.006483871837562967;
27;[564,253];1;0.005762222683942595;
27;[572,391];2;0.005362211905021059;
27;[573,367];4;0.005993881309950367;
27;[600,443];1;0.0041635358411652446;
27;[545,180];2;0.005982951659886028;
27;[585,180];2;0.005095996076356938;
27;[625,180];2;0.00436757964505077;
27;[665,180];1;0.003768985331697437;
27;[466,244];2;0.005886916402347706;
27;[601,299];1;0.005246796962549051;
27;[404,316];2;0.00410991433228062;
27;[524,364];3;0.006454556500373992;
27;[616,393];1;0.0044915969484841545;

PR
29;[345,347];1;0.003290518579158852;
29;[435,290];2;0.0047571350560188805;
29;[449,384];1;0.004926107679518921;
29;[470,417];1;0.004525040503462161;
29;[473,369];3;0.005641080949596561;
29;[508,336];3;0.007028087335946352;
29;[524,231];4;0.007573269196507181;
29;[527,295];5;0.007922749929717999;
29;[561,299];2;0.006483871837562967;
29;[564,253];1;0.005762222683942595;
29;[572,391];2;0.005362211905021059;
29;[573,367];4;0.005993881309950367;
29;[600,443];1;0.0041635358411652446;
29;[545,180];2;0.005982951659886028;
29;[585,180];2;0.005095996076356938;
29;[625,180];2;0.00436757964505077;
29;[665,180];1;0.003768985331697437;
29;[466,244];2;0.005886916402347706;
29;[601,299];1;0.005246796962549051;
29;[404,316];2;0.00410991433228062;
29;[524,364];3;0.006454556500373992;
29;[616,393];1;0.0044915969484841545;

PR
31;[345,347];1;0.003290518579158852;
31;[435,290];2;0.0047571350560188805;
31;[449,384];1;0.004926107679518921;
31;[470,417];1;0.004525040503462161;
31;[473,369];3;0.005641080949596561;
31;[508,336];3;0.007028087335946352;
31;[524,231];4;0.007573269196507181;
31;[527,295];5;0.007922749929717999;
31;[561,299];2;0.006483871837562967;
31;[564,253];1;0.005762222683942595;
31;[572,391];2;0.005362211905021059;
31;[573,367];4;0.005993881309950367;
31;[600,443];1;0.0041635358411652446;
31;[545,180];2;0.005982951659886028;
31;[585,180];2;0.005095996076356938;
31;[625,180];2;0.00436757964505077;
31;[665,180];1;0.003768985331697437;
31;[466,244];2;0.005886916402347706;
31;[601,299];1;0.005246796962549051;
31;[404,316];2;0.00410991433228062;
31;[524,364];3;0.006454556500373992;
31;[616,393];1;0.0044915969484841545;

PR
33;[345,347];1;0.003290518579158852;
33;[435,290];2;0.0047571350560188805;
33;[449,384];1;0.004926107679518921;
33;[470,417];1;0.004525040503462161;
33;[473,369];3;0.005641080949596561;
33;[508,336];3;0.007028087335946352;
33;[524,231];4;0.007573269196507181;
33;[527,295];5;0.007922749929717999;
33;[561,299];2;0.006483871837562967;
33;[564,253];1;0.005762222683942595;
33;[572,391];2;0.005362211905021059;
33;[573,367];4;0.005993881309950367;
33;[600,443];1;0.0041635358411652446;
33;[545,180];2;0.005982951659886028;
33;[585,180];2;0.005095996076356938;
33;[625,180];2;0.00436757964505077;
33;[665,180];1;0.003768985331697437;
33;[466,244];2;0.005886916402347706;
33;[601,299];1;0.005246796962549051;
33;[404,316];2;0.00410991433228062;
33;[524,364];3;0.006454556500373992;
33;[616,393];1;0.0044915969484841545;

PR
34;[342,328];2;0.004213475669162902;
34;[408,320];4;0.005609042105010898;
34;[434,290];2;0.005193995504803958;
34;[448,374];1;0.005283135285891529;
34;[467,422];1;0.004645355934087705;
34;[473,369];3;0.006042802907324659;
34;[484,340];4;0.007108673615238139;
34;[520,337];4;0.008040262518863694;
34;[524,231];4;0.006888900029263976;
34;[527,295];4;0.00793396867074164;
34;[556,230];3;0.005948437953069496;
34;[561,295];2;0.006430578979216432;
34;[568,339];5;0.007599329175085566;
34;[572,367];4;0.006646870371072203;
34;[573,411];2;0.005302510229462757;
34;[608,377];2;0.005438832607344058;
34;[637,326];3;0.005325898964105509;
34;[677,290];1;0.004201882071506203;
34;[545,180];3;0.005458238787280472;
34;[585,180];2;0.004646639766373586;
34;[625,180];2;0.004001985833702873;
34;[665,180];1;0.0034817816433594185;
34;[484,232];2;0.005819500478102329;
34;[590,238];1;0.0049822806977034215;
34;[593,290];1;0.005383984583406921;
34;[357,301];2;0.004423235430688826;
34;[693,332];1;0.004160987958641072;
34;[524,364];3;0.007248604356602697;
34;[590,387];2;0.005743686637107946;
34;[602,439];1;0.0042732436987952815;

PR
34;[342,328];2;0.004213475669162902;
34;[408,320];4;0.005609042105010898;
34;[434,290];2;0.005193995504803958;
34;[448,374];1;0.005283135285891529;
34;[467,422];1;0.004645355934087705;
34;[473,369];3;0.006042802907324659;
34;[484,340];4;0.007108673615238139;
34;[520,337];4;0.008040262518863694;
34;[524,231];4;0.006888900029263976;
34;[527,295];4;0.00793396867074164;
34;[556,230];3;0.005948437953069496;
34;[561,295];2;0.006430578979216432;
34;[568,339];5;0.007599329175085566;
34;[572,367];4;0.006646870371072203;
34;[573,411];2;0.005302510229462757;
34;[608,377];2;0.005438832607344058;
34;[637,326];3;0.005325898964105509;
34;[677,290];1;0.004201882071506203;
34;[545,180];3;0.005458238787280472;
34;[585,180];2;0.004646639766373586;
34;[625,180];2;0.004001985833702873;
34;[665,180];1;0.0034817816433594185;
34;[484,232];2;0.005819500478102329;
34;[590,238];1;0.0049822806977034215;
34;[593,290];1;0.005383984583406921;
34;[357,301];2;0.004423235430688826;
34;[693,332];1;0.004160987958641072;
34;[524,364];3;0.007248604356602697;
34;[590,387];2;0.005743686637107946;
34;[602,439];1;0.0042732436987952815;

PR
34;[342,328];2;0.004213475669162902;
34;[408,320];4;0.005609042105010898;
34;[434,290];2;0.005193995504803958;
34;[448,374];1;0.005283135285891529;
34;[467,422];1;0.004645355934087705;
34;[473,369];3;0.006042802907324659;
34;[484,340];4;0.007108673615238139;
34;[520,337];4;0.008040262518863694;
34;[524,231];4;0.006888900029263976;
34;[527,295];4;0.00793396867074164;
34;[556,230];3;0.005948437953069496;
34;[561,295];2;0.006430578979216432;
34;[568,339];5;0.007599329175085566;
34;[572,367];4;0.006646870371072203;
34;[573,411];2;0.005302510229462757;
34;[608,377];2;0.005438832607344058;
34;[637,326];3;0.005325898964105509;
34;[677,290];1;0.004201882071506203;
34;[545,180];3;0.005458238787280472;
34;[585,180];2;0.004646639766373586;
34;[625,180];2;0.004001985833702873;
34;[665,180];1;0.0034817816433594185;
34;[484,232];2;0.005819500478102329;
34;[590,238];1;0.0049822806977034215;
34;[593,290];1;0.005383984583406921;
34;[357,301];2;0.004423235430688826;
34;[693,332];1;0.004160987958641072;
34;[524,364];3;0.007248604356602697;
34;[590,387];2;0.005743686637107946;
34;[602,439];1;0.0042732436987952815;

PR
35;[342,328];2;0.004213475669162902;
35;[408,320];4;0.005609042105010898;
35;[434,290];2;0.005193995504803958;
35;[448,374];1;0.005283135285891529;
35;[467,422];1;0.004645355934087705;
35;[473,369];3;0.006042802907324659;
35;[484,340];4;0.007108673615238139;
35;[520,337];4;0.008040262518863694;
35;[524,231];4;0.006888900029263976;
35;[527,295];4;0.00793396867074164;
35;[556,230];3;0.005948437953069496;
35;[561,295];2;0.006430578979216432;
35;[568,339];5;0.007599329175085566;
35;[572,367];4;0.006646870371072203;
35;[573,411];2;0.005302510229462757;
35;[608,377];2;0.005438832607344058;
35;[637,326];3;0.005325898964105509;
35;[677,290];1;0.004201882071506203;
35;[545,180];3;0.005458238787280472;
35;[585,180];2;0.004646639766373586;
35;[625,180];2;0.004001985833702873;
35;[665,180];1;0.0034817816433594185;
35;[484,232];2;0.005819500478102329;
35;[590,238];1;0.0049822806977034215;
35;[593,290];1;0.005383984583406921;
35;[357,301];2;0.004423235430688826;
35;[693,332];1;0.004160987958641072;
35;[524,364];3;0.007248604356602697;
35;[590,387];2;0.005743686637107946;
35;[602,439];1;0.0042732436987952815;

PR
36;[342,332];2;0.004222793517123327;
36;[408,320];4;0.0056464500749404;
36;[434,290];2;0.005229102082731879;
36;[448,374];1;0.005297648333137407;
36;[467,422];1;0.004656572738280952;
36;[473,369];3;0.006061797220101108;
36;[484,340];4;0.007134974159189707;
36;[520,337];4;0.00801376970896123;
36;[524,231];4;0.006876461840407987;
36;[527,295];4;0.007910494619789503;
36;[556,230];3;0.005939161748534603;
36;[561,295];2;0.006415149517272451;
36;[568,339];5;0.007575658177352042;
36;[572,367];4;0.006628754048255595;
36;[573,411];2;0.005290974684006266;
36;[608,375];2;0.005438551915219764;
36;[637,326];3;0.005314261542079421;
36;[685,286];1;0.004056969098714513;
36;[545,180];3;0.005450427451237022;
36;[585,180];2;0.004640977494811602;
36;[625,180];2;0.0039977849833945645;
36;[665,180];1;0.0034786014872709367;
36;[590,238];1;0.004975771449341047;
36;[466,244];2;0.005514782678813145;
36;[593,290];1;0.005373164568176113;
36;[357,301];2;0.004444520786463633;
36;[677,332];1;0.0044262692785497;
36;[524,364];3;0.007227064774196552;
36;[590,387];2;0.00572848339317326;
36;[602,439];1;0.0042654906797397205;

PR
38;[342,328];2;0.004213475669162902;
38;[408,320];4;0.005609042105010898;
38;[434,290];2;0.005193995504803958;
38;[448,374];1;0.005283135285891529;
38;[467,422];1;0.004645355934087705;
38;[473,369];3;0.006042802907324659;
38;[484,340];4;0.007108673615238139;
38;[520,337];4;0.008040262518863694;
38;[524,231];4;0.006888900029263976;
38;[527,295];4;0.00793396867074164;
38;[556,230];3;0.005948437953069496;
38;[561,295];2;0.006430578979216432;
38;[568,339];5;0.007599329175085566;
38;[572,367];4;0.006646870371072203;
38;[573,411];2;0.005302510229462757;
38;[608,377];2;0.005438832607344058;
38;[637,326];3;0.005325898964105509;
38;[677,290];1;0.004201882071506203;
38;[545,180];3;0.005458238787280472;
38;[585,180];2;0.004646639766373586;
38;[625,180];2;0.004001985833702873;
38;[665,180];1;0.0034817816433594185;
38;[484,232];2;0.005819500478102329;
38;[590,238];1;0.0049822806977034215;
38;[593,290];1;0.005383984583406921;
38;[357,301];2;0.004423235430688826;
38;[693,332];1;0.004160987958641072;
38;[524,364];3;0.007248604356602697;
38;[590,387];2;0.005743686637107946;
38;[602,439];1;0.0042732436987952815;

PR
38;[342,328];2;0.004213475669162902;
38;[408,320];4;0.005609042105010898;
38;[434,290];2;0.005193995504803958;
38;[448,374];1;0.005283135285891529;
38;[467,422];1;0.004645355934087705;
38;[473,369];3;0.006042802907324659;
38;[484,340];4;0.007108673615238139;
38;[520,337];4;0.008040262518863694;
38;[524,231];4;0.006888900029263976;
38;[527,295];4;0.00793396867074164;
38;[556,230];3;0.005948437953069496;
38;[561,295];2;0.006430578979216432;
38;[568,339];5;0.007599329175085566;
38;[572,367];4;0.006646870371072203;
38;[573,411];2;0.005302510229462757;
38;[608,377];2;0.005438832607344058;
38;[637,326];3;0.005325898964105509;
38;[677,290];1;0.004201882071506203;
38;[545,180];3;0.005458238787280472;
38;[585,180];2;0.004646639766373586;
38;[625,180];2;0.004001985833702873;
38;[665,180];1;0.0034817816433594185;
38;[484,232];2;0.005819500478102329;
38;[590,238];1;0.0049822806977034215;
38;[593,290];1;0.005383984583406921;
38;[357,301];2;0.004423235430688826;
38;[693,332];1;0.004160987958641072;
38;[524,364];3;0.007248604356602697;
38;[590,387];2;0.005743686637107946;
38;[602,439];1;0.0042732436987952815;

PR
39;[342,328];2;0.004213475669162902;
39;[408,320];4;0.005609042105010898;
39;[434,290];2;0.005193995504803958;
39;[448,374];1;0.005283135285891529;
39;[467,422];1;0.004645355934087705;
39;[473,369];3;0.006042802907324659;
39;[484,340];4;0.007108673615238139;
39;[520,337];4;0.008040262518863694;
39;[524,231];4;0.006888900029263976;
39;[527,295];4;0.00793396867074164;
39;[556,230];3;0.005948437953069496;
39;[561,295];2;0.006430578979216432;
39;[568,339];5;0.007599329175085566;
39;[572,367];4;0.006646870371072203;
39;[573,411];2;0.005302510229462757;
39;[608,377];2;0.005438832607344058;
39;[637,326];3;0.005325898964105509;
39;[677,290];1;0.004201882071506203;
39;[545,180];3;0.005458238787280472;
39;[585,180];2;0.004646639766373586;
39;[625,180];2;0.004001985833702873;
39;[665,180];1;0.0034817816433594185;
39;[484,232];2;0.005819500478102329;
39;[590,238];1;0.0049822806977034215;
39;[593,290];1;0.005383984583406921;
39;[357,301];2;0.004423235430688826;
39;[693,332];1;0.004160987958641072;
