PB
165;[294,390];2;55.0;
165;[143,407];2;206.0;
165;[241,426];2;111.0;
165;[347,426];2;57.0;
165;[379,426];1;0.0;
165;[436,426];1;0.0;

PB
169;[77,372];1;0.0;
169;[83,266];3;55.0;
169;[97,350];5;74.0;
169;[104,312];4;72.0;
169;[140,315];4;418.0;
169;[146,367];4;320.0;
169;[220,296];4;103.0;
169;[260,299];4;776.0;
169;[332,316];3;939.0;
169;[339,368];3;174.0;
169;[366,374];1;0.0;
169;[392,308];3;720.0;
169;[410,290];4;341.0;
169;[474,368];3;173.0;
169;[484,341];4;762.0;
169;[520,336];4;594.0;
169;[524,231];4;346.0;
169;[527,295];4;263.0;
169;[556,230];3;39.0;
169;[568,339];5;559.0;
169;[572,367];3;272.0;
169;[635,325];3;262.0;
169;[641,294];3;163.0;
169;[681,386];2;0.0;
169;[546,180];3;173.0;
169;[586,180];2;117.0;
169;[626,180];2;59.0;
169;[666,180];1;0.0;
169;[77,230];1;0.0;
169;[484,232];2;211.0;
169;[280,237];4;60.0;
169;[179,238];1;0.0;
169;[308,238];1;0.0;
169;[365,238];1;0.0;
169;[590,238];1;0.0;
169;[649,238];2;60.0;
169;[684,238];1;0.0;
169;[405,245];2;60.0;
169;[215,256];4;59.0;
169;[466,268];2;238.0;
169;[570,290];2;60.0;
169;[593,290];1;0.0;
169;[687,290];1;0.0;
169;[180,308];5;599.0;
169;[426,330];3;663.0;
169;[693,332];1;0.0;
169;[524,364];3;0.0;
169;[270,367];2;60.0;
169;[432,374];1;0.0;
169;[186,375];1;0.0;
169;[244,375];1;0.0;
169;[612,375];1;0.0;
169;[701,389];2;0.0;
169;[143,407];2;226.0;
169;[570,407];2;171.0;
169;[477,408];2;60.0;
169;[342,421];2;60.0;
169;[179,426];2;171.0;
169;[237,426];2;118.0;
169;[379,426];1;0.0;
169;[436,426];1;0.0;
169;[606,426];3;118.0;

PB
171;[77,372];1;0.0;
171;[97,350];5;69.0;
171;[104,312];4;72.0;
171;[140,315];4;396.0;
171;[146,367];4;290.0;
171;[201,426];2;163.0;
171;[220,296];4;100.0;
171;[260,299];4;724.0;
171;[332,316];3;891.0;
171;[339,368];3;167.0;
171;[366,374];1;0.0;
171;[392,308];3;669.0;
171;[410,290];4;347.0;
171;[474,368];3;108.0;
171;[484,341];4;643.0;
171;[520,336];4;484.0;
171;[524,231];4;347.0;
171;[527,295];4;224.0;
171;[568,339];5;408.0;
171;[572,367];3;146.0;
171;[635,325];3;236.0;
171;[641,294];3;159.0;
171;[681,386];2;57.0;
171;[546,180];2;165.0;
171;[586,180];2;112.0;
171;[626,180];2;57.0;
171;[666,180];1;0.0;
171;[77,230];1;0.0;
171;[484,232];2;226.0;
171;[565,234];2;57.0;
171;[280,237];4;57.0;
171;[179,238];1;0.0;
171;[308,238];1;0.0;
171;[365,238];1;0.0;
171;[590,238];1;0.0;
171;[649,238];2;57.0;
171;[684,238];1;0.0;
171;[405,245];2;57.0;
171;[215,256];4;53.0;
171;[466,268];2;237.0;
171;[83,270];3;55.0;
171;[570,290];2;57.0;
171;[593,290];1;0.0;
171;[687,290];1;0.0;
171;[180,308];5;565.0;
171;[426,330];3;575.0;
171;[693,332];1;0.0;
171;[264,363];1;0.0;
171;[524,364];3;0.0;
171;[432,374];1;0.0;
171;[186,375];1;0.0;
171;[619,375];1;0.0;
171;[701,389];1;0.0;
171;[294,390];2;55.0;
171;[143,407];2;206.0;
171;[241,426];2;111.0;
171;[347,426];2;57.0;
171;[379,426];1;0.0;
171;[436,426];1;0.0;

PB
172;[77,372];1;0.0;
172;[97,350];5;69.0;
172;[104,312];4;72.0;
172;[140,315];4;396.0;
172;[146,367];4;290.0;
172;[201,426];2;163.0;
172;[220,296];4;100.0;
172;[260,299];4;724.0;
172;[332,316];3;891.0;
172;[339,368];3;167.0;
172;[366,374];1;0.0;
172;[392,308];3;669.0;
172;[410,290];4;347.0;
172;[474,368];3;108.0;
172;[484,341];4;643.0;
172;[520,336];4;484.0;
172;[524,231];4;347.0;
172;[527,295];4;224.0;
172;[568,339];5;408.0;
172;[572,367];3;146.0;
172;[635,325];3;236.0;
172;[641,294];3;159.0;
172;[681,386];2;57.0;
172;[546,180];2;165.0;
172;[586,180];2;112.0;
172;[626,180];2;57.0;
172;[666,180];1;0.0;
172;[77,230];1;0.0;
172;[484,232];2;226.0;
172;[565,234];2;57.0;
172;[280,237];4;57.0;
172;[179,238];1;0.0;
172;[308,238];1;0.0;
172;[365,238];1;0.0;
172;[590,238];1;0.0;
172;[649,238];2;57.0;
172;[684,238];1;0.0;
172;[405,245];2;57.0;
172;[215,256];4;53.0;
172;[466,268];2;237.0;
172;[83,270];3;55.0;
172;[570,290];2;57.0;
172;[593,290];1;0.0;
172;[687,290];1;0.0;
172;[180,308];5;565.0;
172;[426,330];3;575.0;
172;[693,332];1;0.0;
172;[264,363];1;0.0;
172;[524,364];3;0.0;
172;[432,374];1;0.0;
172;[186,375];1;0.0;
172;[619,375];1;0.0;
172;[701,389];1;0.0;
172;[294,390];2;55.0;
172;[143,407];2;206.0;
172;[241,426];2;111.0;
172;[347,426];2;57.0;
172;[379,426];1;0.0;
172;[436,426];1;0.0;

PB
176;[78,372];2;43.0;
176;[97,350];5;122.0;
176;[104,312];4;75.0;
176;[140,315];4;466.0;
176;[146,367];4;324.0;
176;[220,296];4;105.0;
176;[260,299];4;818.0;
176;[332,316];3;980.0;
176;[339,368];3;177.0;
176;[366,374];1;0.0;
176;[392,308];3;751.0;
176;[410,290];4;351.0;
176;[474,368];3;118.0;
176;[484,341];4;765.0;
176;[520,336];4;615.0;
176;[524,231];4;352.0;
176;[527,295];4;255.0;
176;[556,230];3;41.0;
176;[568,339];5;638.0;
176;[572,367];3;318.0;
176;[635,325];3;286.0;
176;[641,294];3;176.0;
176;[681,386];3;60.0;
176;[681,412];3;0.0;
176;[546,180];3;176.0;
176;[586,180];2;119.0;
176;[626,180];2;60.0;
176;[666,180];1;0.0;
176;[77,230];1;0.0;
176;[484,232];2;217.0;
176;[280,237];4;61.0;
176;[179,238];1;0.0;
176;[308,238];1;0.0;
176;[365,238];1;0.0;
176;[590,238];1;0.0;
176;[649,238];2;61.0;
176;[684,238];1;0.0;
176;[405,245];2;61.0;
176;[215,256];4;60.0;
176;[466,268];2;246.0;
176;[83,270];3;56.0;
176;[570,290];2;61.0;
176;[593,290];1;0.0;
176;[681,290];1;0.0;
176;[180,308];5;650.0;
176;[426,330];3;685.0;
176;[693,332];1;0.0;
176;[524,364];3;0.0;
176;[270,367];2;61.0;
176;[432,374];1;0.0;
176;[186,375];1;0.0;
176;[244,375];1;0.0;
176;[612,375];1;0.0;
176;[702,390];2;0.0;
176;[143,407];2;230.0;
176;[570,407];2;221.0;
176;[63,410];1;0.0;
176;[342,421];2;61.0;
176;[179,426];2;174.0;
176;[237,426];2;120.0;
176;[379,426];1;0.0;
176;[436,426];1;0.0;
176;[606,426];3;177.0;

PB
2;[472,228];2;
2;[498,231];4;
2;[508,345];3;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[453,271];3;
2;[519,271];3;
2;[423,299];1;
2;[485,367];1;
2;[519,374];1;

PB
2;[472,228];2;
2;[498,231];4;
2;[508,345];3;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[453,271];3;
2;[519,271];3;
2;[423,299];1;
2;[485,367];1;
2;[519,374];1;

PB
3;[472,228];2;
3;[498,231];4;
3;[508,345];3;
3;[527,203];3;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[453,271];3;
3;[519,271];3;
3;[423,299];1;
3;[485,367];1;
3;[519,374];1;

PB
4;[472,228];2;
4;[498,231];4;
4;[508,345];3;
4;[527,203];3;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[453,271];3;
4;[519,271];3;
4;[423,299];1;
4;[485,367];1;
4;[519,374];1;

PB
5;[472,228];2;0.0;
5;[498,231];4;24.0;
5;[508,345];3;17.0;
5;[527,203];3;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[453,271];3;10.0;
5;[519,271];3;27.0;
5;[423,299];1;0.0;
5;[485,367];1;0.0;
5;[519,374];1;0.0;

PB
2;[472,228];2;0.0;
2;[508,345];3;17.0;
2;[517,231];3;
2;[527,203];2;32.0;
2;[566,194];2;27.0;
2;[606,194];2;20.0;
2;[646,194];2;11.0;
2;[686,194];1;0.0;
2;[453,271];2;10.0;
2;[519,271];2;27.0;
2;[423,299];1;0.0;
2;[485,367];1;0.0;
2;[519,374];1;0.0;

PB
2;[472,228];2;0.0;
2;[508,345];3;17.0;
2;[517,231];3;
2;[527,203];2;32.0;
2;[566,194];2;27.0;
2;[606,194];2;20.0;
2;[646,194];2;11.0;
2;[686,194];1;0.0;
2;[453,271];2;10.0;
2;[519,271];2;27.0;
2;[423,299];1;0.0;
2;[485,367];1;0.0;
2;[519,374];1;0.0;

PB
2;[472,228];2;0.0;
2;[508,345];3;17.0;
2;[517,231];3;
2;[527,203];2;32.0;
2;[566,194];2;27.0;
2;[606,194];2;20.0;
2;[646,194];2;11.0;
2;[686,194];1;0.0;
2;[453,271];2;10.0;
2;[519,271];2;27.0;
2;[423,299];1;0.0;
2;[485,367];1;0.0;
2;[519,374];1;0.0;

PB
3;[472,228];2;0.0;
3;[508,345];3;17.0;
3;[517,231];3;
3;[527,203];2;32.0;
3;[566,194];2;27.0;
3;[606,194];2;20.0;
3;[646,194];2;11.0;
3;[686,194];1;0.0;
3;[453,271];2;10.0;
3;[519,271];2;27.0;
3;[423,299];1;0.0;
3;[485,367];1;0.0;
3;[519,374];1;0.0;

PB
3;[472,228];2;0.0;
3;[508,345];3;17.0;
3;[517,231];3;
3;[527,203];2;32.0;
3;[566,194];2;27.0;
3;[606,194];2;20.0;
3;[646,194];2;11.0;
3;[686,194];1;0.0;
3;[453,271];2;10.0;
3;[519,271];2;27.0;
3;[423,299];1;0.0;
3;[485,367];1;0.0;
3;[519,374];1;0.0;

PB
4;[472,228];2;0.0;
4;[508,345];3;17.0;
4;[517,231];3;
4;[527,203];2;32.0;
4;[566,194];2;27.0;
4;[606,194];2;20.0;
4;[646,194];2;11.0;
4;[686,194];1;0.0;
4;[453,271];2;10.0;
4;[519,271];2;27.0;
4;[423,299];1;0.0;
4;[485,367];1;0.0;
4;[519,374];1;0.0;

PB
4;[472,228];2;0.0;
4;[508,345];3;17.0;
4;[517,231];3;
4;[527,203];2;32.0;
4;[566,194];2;27.0;
4;[606,194];2;20.0;
4;[646,194];2;11.0;
4;[686,194];1;0.0;
4;[453,271];2;10.0;
4;[519,271];2;27.0;
4;[423,299];1;0.0;
4;[485,367];1;0.0;
4;[519,374];1;0.0;

PB
5;[472,228];2;20.0;
5;[508,345];3;16.0;
5;[517,231];3;44.0;
5;[527,203];2;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[453,271];2;11.0;
5;[519,271];2;27.0;
5;[423,299];1;0.0;
5;[485,367];1;0.0;
5;[519,374];1;0.0;

PB
5;[472,228];2;20.0;
5;[508,345];3;16.0;
5;[517,231];3;44.0;
5;[527,203];2;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[453,271];2;11.0;
5;[519,271];2;27.0;
5;[423,299];1;0.0;
5;[485,367];1;0.0;
5;[519,374];1;0.0;

PB
2;[472,228];2;
2;[498,231];4;
2;[508,345];3;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[453,271];3;
2;[519,271];3;
2;[423,299];1;
2;[485,367];1;
2;[519,374];1;

PB
2;[472,228];2;
2;[498,231];4;
2;[508,345];3;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[453,271];3;
2;[519,271];3;
2;[423,299];1;
2;[485,367];1;
2;[519,374];1;

PB
3;[472,228];2;
3;[498,231];4;
3;[508,345];3;
3;[527,203];3;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[453,271];3;
3;[519,271];3;
3;[423,299];1;
3;[485,367];1;
3;[519,374];1;

PB
3;[472,228];2;
3;[498,231];4;
3;[508,345];3;
3;[527,203];3;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[453,271];3;
3;[519,271];3;
3;[423,299];1;
3;[485,367];1;
3;[519,374];1;

PB
4;[472,228];2;
4;[498,231];4;
4;[508,345];3;
4;[527,203];3;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[453,271];3;
4;[519,271];3;
4;[423,299];1;
4;[485,367];1;
4;[519,374];1;

PB
4;[472,228];2;
4;[498,231];4;
4;[508,345];3;
4;[527,203];3;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[453,271];3;
4;[519,271];3;
4;[423,299];1;
4;[485,367];1;
4;[519,374];1;

PB
5;[472,228];2;0.0;
5;[498,231];4;24.0;
5;[508,345];3;17.0;
5;[527,203];3;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[453,271];3;10.0;
5;[519,271];3;27.0;
5;[423,299];1;0.0;
5;[485,367];1;0.0;
5;[519,374];1;0.0;

PB
5;[472,228];2;0.0;
5;[498,231];4;24.0;
5;[508,345];3;17.0;
5;[527,203];3;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[453,271];3;10.0;
5;[519,271];3;27.0;
5;[423,299];1;0.0;
5;[485,367];1;0.0;
5;[519,374];1;0.0;

PB
8;[472,228];2;20.0;
8;[508,345];3;16.0;
8;[517,231];3;44.0;
8;[527,203];2;32.0;
8;[566,194];2;27.0;
8;[606,194];2;20.0;
8;[646,194];2;11.0;
8;[686,194];1;0.0;
8;[453,271];2;11.0;
8;[519,271];2;27.0;
8;[423,299];1;0.0;
8;[485,367];1;0.0;
8;[519,374];1;0.0;

PB
10;[472,228];2;20.0;
10;[498,231];4;
10;[508,345];3;16.0;
10;[527,203];3;32.0;
10;[566,194];2;27.0;
10;[606,194];2;20.0;
10;[646,194];2;11.0;
10;[686,194];1;0.0;
10;[453,271];3;11.0;
10;[519,271];3;27.0;
10;[423,299];1;0.0;
10;[485,367];1;0.0;
10;[519,374];1;0.0;

PB
11;[472,228];2;0.0;
11;[498,231];4;24.0;
11;[508,345];3;17.0;
11;[527,203];3;32.0;
11;[566,194];2;27.0;
11;[606,194];2;20.0;
11;[646,194];2;11.0;
11;[686,194];1;0.0;
11;[453,271];3;10.0;
11;[519,271];3;27.0;
11;[423,299];1;0.0;
11;[485,367];1;0.0;
11;[519,374];1;0.0;

PB
13;[435,290];2;25.0;
13;[465,247];2;31.0;
13;[480,389];1;0.0;
13;[517,231];4;74.0;
13;[520,343];3;10.0;
13;[523,321];3;44.0;
13;[525,289];2;50.0;
13;[561,387];1;0.0;
13;[573,240];1;0.0;
13;[545,180];2;36.0;
13;[585,180];2;26.0;
13;[625,180];2;14.0;
13;[665,180];1;0.0;
13;[402,317];2;13.0;
13;[353,331];1;0.0;
13;[524,364];3;14.0;

PB
14;[435,290];2;25.0;
14;[465,247];2;31.0;
14;[480,389];1;0.0;
14;[517,231];4;74.0;
14;[520,343];3;10.0;
14;[523,321];3;44.0;
14;[525,289];2;50.0;
14;[561,387];1;0.0;
14;[573,240];1;0.0;
14;[545,180];2;36.0;
14;[585,180];2;26.0;
14;[625,180];2;14.0;
14;[665,180];1;0.0;
14;[402,317];2;13.0;
14;[353,331];1;0.0;
14;[524,364];3;14.0;

PB
2;[472,228];2;
2;[498,231];4;
2;[508,345];3;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[453,271];3;
2;[519,271];3;
2;[423,299];1;
2;[485,367];1;
2;[519,374];1;

PB
2;[472,228];2;
2;[498,231];4;
2;[508,345];3;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[453,271];3;
2;[519,271];3;
2;[423,299];1;
2;[485,367];1;
2;[519,374];1;

PB
3;[472,228];2;
3;[498,231];4;
3;[508,345];3;
3;[527,203];3;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[453,271];3;
3;[519,271];3;
3;[423,299];1;
3;[485,367];1;
3;[519,374];1;

PB
4;[472,228];2;
4;[498,231];4;
4;[508,345];3;
4;[527,203];3;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[453,271];3;
4;[519,271];3;
4;[423,299];1;
4;[485,367];1;
4;[519,374];1;

PB
5;[472,228];2;0.0;
5;[498,231];4;24.0;
5;[508,345];3;17.0;
5;[527,203];3;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[453,271];3;10.0;
5;[519,271];3;27.0;
5;[423,299];1;0.0;
5;[485,367];1;0.0;
5;[519,374];1;0.0;

PB
2;[472,228];2;0.0;
2;[498,231];4;24.0;
2;[508,345];3;17.0;
2;[527,203];3;32.0;
2;[566,194];2;27.0;
2;[606,194];2;20.0;
2;[646,194];2;11.0;
2;[686,194];1;0.0;
2;[453,271];3;10.0;
2;[519,271];3;27.0;
2;[423,299];1;0.0;
2;[485,367];1;0.0;
2;[519,374];1;0.0;

PB
2;[472,228];2;0.0;
2;[498,231];4;24.0;
2;[508,345];3;17.0;
2;[527,203];3;32.0;
2;[566,194];2;27.0;
2;[606,194];2;20.0;
2;[646,194];2;11.0;
2;[686,194];1;0.0;
2;[453,271];3;10.0;
2;[519,271];3;27.0;
2;[423,299];1;0.0;
2;[485,367];1;0.0;
2;[519,374];1;0.0;

PB
3;[472,228];2;0.0;
3;[498,231];4;24.0;
3;[508,345];3;17.0;
3;[527,203];3;32.0;
3;[566,194];2;27.0;
3;[606,194];2;20.0;
3;[646,194];2;11.0;
3;[686,194];1;0.0;
3;[453,271];3;10.0;
3;[519,271];3;27.0;
3;[423,299];1;0.0;
3;[485,367];1;0.0;
3;[519,374];1;0.0;

PB
4;[472,228];2;0.0;
4;[498,231];4;24.0;
4;[508,345];3;17.0;
4;[527,203];3;32.0;
4;[566,194];2;27.0;
4;[606,194];2;20.0;
4;[646,194];2;11.0;
4;[686,194];1;0.0;
4;[453,271];3;10.0;
4;[519,271];3;27.0;
4;[423,299];1;0.0;
4;[485,367];1;0.0;
4;[519,374];1;0.0;

PB
5;[472,228];2;0.0;
5;[498,231];4;24.0;
5;[508,345];3;17.0;
5;[527,203];3;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[453,271];3;10.0;
5;[519,271];3;27.0;
5;[423,299];1;0.0;
5;[485,367];1;0.0;
5;[519,374];1;0.0;

PB
2;[472,228];2;0.0;
2;[508,345];3;17.0;
2;[517,231];3;
2;[527,203];2;32.0;
2;[566,194];2;27.0;
2;[606,194];2;20.0;
2;[646,194];2;11.0;
2;[686,194];1;0.0;
2;[453,271];2;10.0;
2;[519,271];2;27.0;
2;[423,299];1;0.0;
2;[485,367];1;0.0;
2;[519,374];1;0.0;

PB
2;[472,228];2;0.0;
2;[508,345];3;17.0;
2;[517,231];3;
2;[527,203];2;32.0;
2;[566,194];2;27.0;
2;[606,194];2;20.0;
2;[646,194];2;11.0;
2;[686,194];1;0.0;
2;[453,271];2;10.0;
2;[519,271];2;27.0;
2;[423,299];1;0.0;
2;[485,367];1;0.0;
2;[519,374];1;0.0;

PB
2;[472,228];2;0.0;
2;[508,345];3;17.0;
2;[517,231];3;
2;[527,203];2;32.0;
2;[566,194];2;27.0;
2;[606,194];2;20.0;
2;[646,194];2;11.0;
2;[686,194];1;0.0;
2;[453,271];2;10.0;
2;[519,271];2;27.0;
2;[423,299];1;0.0;
2;[485,367];1;0.0;
2;[519,374];1;0.0;

PB
3;[472,228];2;0.0;
3;[508,345];3;17.0;
3;[517,231];3;
3;[527,203];2;32.0;
3;[566,194];2;27.0;
3;[606,194];2;20.0;
3;[646,194];2;11.0;
3;[686,194];1;0.0;
3;[453,271];2;10.0;
3;[519,271];2;27.0;
3;[423,299];1;0.0;
3;[485,367];1;0.0;
3;[519,374];1;0.0;

PB
3;[472,228];2;0.0;
3;[508,345];3;17.0;
3;[517,231];3;
3;[527,203];2;32.0;
3;[566,194];2;27.0;
3;[606,194];2;20.0;
3;[646,194];2;11.0;
3;[686,194];1;0.0;
3;[453,271];2;10.0;
3;[519,271];2;27.0;
3;[423,299];1;0.0;
3;[485,367];1;0.0;
3;[519,374];1;0.0;

PB
4;[472,228];2;0.0;
4;[508,345];3;17.0;
4;[517,231];3;
4;[527,203];2;32.0;
4;[566,194];2;27.0;
4;[606,194];2;20.0;
4;[646,194];2;11.0;
4;[686,194];1;0.0;
4;[453,271];2;10.0;
4;[519,271];2;27.0;
4;[423,299];1;0.0;
4;[485,367];1;0.0;
4;[519,374];1;0.0;

PB
4;[472,228];2;0.0;
4;[508,345];3;17.0;
4;[517,231];3;
4;[527,203];2;32.0;
4;[566,194];2;27.0;
4;[606,194];2;20.0;
4;[646,194];2;11.0;
4;[686,194];1;0.0;
4;[453,271];2;10.0;
4;[519,271];2;27.0;
4;[423,299];1;0.0;
4;[485,367];1;0.0;
4;[519,374];1;0.0;

PB
5;[472,228];2;20.0;
5;[508,345];3;16.0;
5;[517,231];3;44.0;
5;[527,203];2;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[453,271];2;11.0;
5;[519,271];2;27.0;
5;[423,299];1;0.0;
5;[485,367];1;0.0;
5;[519,374];1;0.0;

PB
5;[472,228];2;20.0;
5;[508,345];3;16.0;
5;[517,231];3;44.0;
5;[527,203];2;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[453,271];2;11.0;
5;[519,271];2;27.0;
5;[423,299];1;0.0;
5;[485,367];1;0.0;
5;[519,374];1;0.0;

PB
15;[441,291];2;28.0;
15;[463,431];1;0.0;
15;[465,247];2;36.0;
15;[517,231];4;89.0;
15;[520,344];3;15.0;
15;[523,321];3;56.0;
15;[526,290];2;59.0;
15;[564,253];2;16.0;
15;[545,180];2;39.0;
15;[585,180];2;30.0;
15;[625,180];2;16.0;
15;[665,180];1;0.0;
15;[608,220];1;0.0;
15;[403,315];2;16.0;
15;[346,329];1;0.0;
15;[524,364];3;30.0;
15;[567,391];2;16.0;
15;[575,431];1;0.0;

PB
2;[472,228];2;
2;[498,231];4;
2;[508,345];3;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[453,271];3;
2;[519,271];3;
2;[423,299];1;
2;[485,367];1;
2;[519,374];1;

PB
2;[472,228];2;
2;[498,231];4;
2;[508,345];3;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[453,271];3;
2;[519,271];3;
2;[423,299];1;
2;[485,367];1;
2;[519,374];1;

PB
3;[472,228];2;
3;[498,231];4;
3;[508,345];3;
3;[527,203];3;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[453,271];3;
3;[519,271];3;
3;[423,299];1;
3;[485,367];1;
3;[519,374];1;

PB
4;[472,228];2;
4;[498,231];4;
4;[508,345];3;
4;[527,203];3;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[453,271];3;
4;[519,271];3;
4;[423,299];1;
4;[485,367];1;
4;[519,374];1;

PB
5;[472,228];2;0.0;
5;[498,231];4;24.0;
5;[508,345];3;17.0;
5;[527,203];3;32.0;
5;[566,194];2;27.0;
5;[606,194];2;20.0;
5;[646,194];2;11.0;
5;[686,194];1;0.0;
5;[453,271];3;10.0;
5;[519,271];3;27.0;
5;[423,299];1;0.0;
5;[485,367];1;0.0;
5;[519,374];1;0.0;

PB
2;[420,304];1;
2;[440,291];2;
2;[474,228];2;
2;[511,231];3;
2;[519,347];2;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[524,272];3;
2;[486,372];1;

PB
2;[420,304];1;
2;[440,291];2;
2;[474,228];2;
2;[511,231];3;
2;[519,347];2;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[524,272];3;
2;[486,372];1;

PB
2;[420,304];1;
2;[440,291];2;
2;[474,228];2;
2;[511,231];3;
2;[519,347];2;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[524,272];3;
2;[486,372];1;

PB
2;[420,304];1;
2;[440,291];2;
2;[474,228];2;
2;[511,231];3;
2;[519,347];2;
2;[527,203];3;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[524,272];3;
2;[486,372];1;

PB
3;[420,304];1;
3;[440,291];2;
3;[474,228];2;
3;[511,231];3;
3;[519,347];2;
3;[527,203];3;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[524,272];3;
3;[486,372];1;

PB
4;[420,304];1;
4;[440,291];2;
4;[474,228];2;
4;[519,232];3;
4;[519,347];2;
4;[527,203];2;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[524,272];2;
4;[486,372];1;

PB
5;[420,304];1;0.0;
5;[440,291];2;10.0;
5;[474,228];2;13.0;
5;[519,232];3;36.0;
5;[519,347];2;9.0;
5;[527,203];2;28.0;
5;[566,194];2;24.0;
5;[606,194];2;18.0;
5;[646,194];2;10.0;
5;[686,194];1;0.0;
5;[524,272];2;18.0;
5;[486,372];1;0.0;

PB
15;[434,290];2;27.0;
15;[465,247];2;27.0;
15;[473,405];2;18.0;
15;[477,381];2;34.0;
15;[518,232];4;94.0;
15;[520,341];3;47.0;
15;[523,321];3;68.0;
15;[527,295];3;81.0;
15;[548,295];1;0.0;
15;[566,409];1;0.0;
15;[573,240];1;0.0;
15;[545,180];3;46.0;
15;[585,180];2;32.0;
15;[625,180];2;18.0;
15;[665,180];1;0.0;
15;[504,217];3;60.0;
15;[403,316];2;18.0;
15;[353,325];1;0.0;
15;[524,364];3;18.0;
15;[456,442];1;0.0;

PB
24;[329,350];2;0.0;
24;[377,311];4;48.0;
24;[434,290];3;29.0;
24;[448,377];2;27.0;
24;[467,422];1;0.0;
24;[473,369];3;78.0;
24;[484,341];4;152.0;
24;[520,336];4;149.0;
24;[524,231];4;163.0;
24;[527,295];4;156.0;
24;[561,295];2;23.0;
24;[566,409];2;29.0;
24;[568,339];5;163.0;
24;[573,367];3;83.0;
24;[545,180];2;81.0;
24;[585,180];2;56.0;
24;[625,180];2;29.0;
24;[665,180];1;0.0;
24;[484,232];2;35.0;
24;[566,234];2;28.0;
24;[590,238];1;0.0;
24;[593,290];1;0.0;
24;[329,317];2;0.0;
24;[443,332];3;77.0;
24;[608,332];2;56.0;
24;[648,332];2;29.0;
24;[688,332];1;0.0;
24;[524,364];3;0.0;
24;[426,381];1;0.0;
24;[613,387];1;0.0;
24;[602,446];1;0.0;

PB
2;[420,304];1;
2;[440,291];2;
