PB
75;[474,368];3;0.004371218497942373;
75;[484,340];5;0.004935715204838932;
75;[520,336];4;0.004962454442196523;
75;[524,231];4;0.004394964570997311;
75;[527,295];4;0.004641136850863465;
75;[568,339];5;0.004608371742506941;
75;[572,367];3;0.004173208169161658;
75;[635,325];3;0.0037554698489946333;
75;[641,294];3;0.0034300785666245294;
75;[667,290];2;0.003167163527081341;
75;[545,180];2;0.0036514640195541197;
75;[585,180];2;0.003235588826009495;
75;[625,180];2;0.002891320278108619;
75;[665,180];1;0.002602385956651992;
75;[484,232];2;0.004274689505504861;
75;[565,234];2;0.0037685512509176614;
75;[279,238];3;0.002987230440055601;
75;[308,238];1;0.002757873298654783;
75;[365,238];1;0.0034419084643204263;
75;[590,238];1;0.003452332719090951;
75;[649,238];2;0.0029105169929903784;
75;[684,238];1;0.0026512430025272572;
75;[185,242];1;0.002697276330544785;
75;[405,245];2;0.003975306619145235;
75;[466,268];2;0.004240794091821009;
75;[80,270];2;0.0022387440166690984;
75;[570,290];2;0.003917098616702091;
75;[593,290];1;0.003605279647580503;
75;[687,290];1;0.002985609959651594;
75;[675,332];1;0.003275876298354204;
75;[524,364];3;0.004686177617881063;
75;[432,374];1;0.0037105955953651466;
75;[612,375];1;0.0035870029547081426;
75;[676,381];1;0.002582073429128625;
75;[672,421];2;0.0028678429191709197;
75;[632,423];2;0.0032066887770541585;
75;[347,426];2;0.002990794062114144;
75;[379,426];1;0.0027391304440435678;
75;[436,426];1;0.0033182621339727016;

PB
76;[108,329];4;0.0024715627669407007;
76;[114,308];3;0.0025127748532157816;
76;[141,316];4;0.0026817218949078173;
76;[141,342];2;0.00251732396904928;
76;[219,297];4;0.0032397043829776946;
76;[261,299];3;0.003580945687087196;
76;[332,315];3;0.004244706551207243;
76;[339,368];3;0.003565136498365648;
76;[366,374];1;0.0032568361451734322;
76;[392,308];3;0.004729814888433057;
76;[410,290];4;0.004764215374646171;
76;[474,368];3;0.004371218497942373;
76;[484,340];5;0.004935715204838932;
76;[520,336];4;0.004962454442196523;
76;[524,231];4;0.004394964570997311;
76;[527,295];4;0.004641136850863465;
76;[568,339];5;0.004608371742506941;
76;[572,367];3;0.004173208169161658;
76;[635,325];3;0.0037554698489946333;
76;[641,294];3;0.0034300785666245294;
76;[667,290];2;0.003167163527081341;
76;[545,180];2;0.0036514640195541197;
76;[585,180];2;0.003235588826009495;
76;[625,180];2;0.002891320278108619;
76;[665,180];1;0.002602385956651992;
76;[484,232];2;0.004274689505504861;
76;[565,234];2;0.0037685512509176614;
76;[279,238];3;0.002987230440055601;
76;[308,238];1;0.002757873298654783;
76;[365,238];1;0.0034419084643204263;
76;[590,238];1;0.003452332719090951;
76;[649,238];2;0.0029105169929903784;
76;[684,238];1;0.0026512430025272572;
76;[185,242];1;0.002697276330544785;
76;[405,245];2;0.003975306619145235;
76;[466,268];2;0.004240794091821009;
76;[80,270];2;0.0022387440166690984;
76;[570,290];2;0.003917098616702091;
76;[593,290];1;0.003605279647580503;
76;[687,290];1;0.002985609959651594;
76;[675,332];1;0.003275876298354204;
76;[524,364];3;0.004686177617881063;
76;[432,374];1;0.0037105955953651466;
76;[612,375];1;0.0035870029547081426;
76;[676,381];1;0.002582073429128625;
76;[672,421];2;0.0028678429191709197;
76;[632,423];2;0.0032066887770541585;
76;[347,426];2;0.002990794062114144;
76;[379,426];1;0.0027391304440435678;
76;[436,426];1;0.0033182621339727016;

PB
80;[92,332];5;0.0025062857935316423;
80;[103,309];3;0.0025780957458646963;
80;[141,316];5;0.0028175157542499715;
80;[141,342];2;0.00264004689725407;
80;[217,261];4;0.003093150753840196;
80;[219,297];4;0.003389949921109993;
80;[261,299];3;0.0037183136646783146;
80;[332,315];3;0.0043272572614789645;
80;[339,368];3;0.003623189901963036;
80;[366,374];1;0.003305215052874759;
80;[392,308];3;0.004722259418136833;
80;[410,290];4;0.0047263764830519995;
80;[443,290];2;0.004315961500394952;
80;[474,368];3;0.0042315156060733754;
80;[484,340];5;0.004758332287582606;
80;[520,336];4;0.004717789165729923;
80;[524,231];4;0.004167046469844663;
80;[527,295];4;0.00436055697940848;
80;[568,339];5;0.004337493897040676;
80;[572,367];3;0.003932260325057946;
80;[635,325];3;0.0035736013478604436;
80;[641,294];3;0.0032777212921921324;
80;[667,290];2;0.0030368236908510067;
80;[545,180];2;0.0034927449898391285;
80;[585,180];2;0.0031103448169244566;
80;[625,180];2;0.0027908968408583796;
80;[665,180];1;0.0025207472520339105;
80;[484,232];2;0.004112195071356025;
80;[565,234];2;0.003599725419685862;
80;[178,237];1;0.0027228945394965373;
80;[279,238];4;0.003116429134353569;
80;[308,238];1;0.0028676296115640785;
80;[365,238];1;0.0034221154163932782;
80;[590,238];1;0.0033101159063246535;
80;[649,238];2;0.0028000767925711726;
80;[684,238];1;0.0025592919978504125;
80;[405,245];2;0.003948927004626692;
80;[76,279];2;0.0023462618637850696;
80;[588,290];1;0.003471199014010617;
80;[687,290];1;0.0028695110664463345;
80;[686,332];1;0.0030372170010056067;
80;[73,357];1;0.002330234239797996;
80;[524,364];3;0.004471369189051813;
80;[432,374];1;0.0036094398924172762;
80;[612,375];1;0.003407536617055137;
80;[662,381];1;0.00260457776994706;
80;[347,426];2;0.003031542465163758;
80;[379,426];1;0.00277327059118066;
80;[436,426];1;0.003301549329411819;
80;[615,426];2;0.003048467866776214;

PB
81;[93,328];6;0.00255482823890746;
81;[103,308];4;0.0026223676278177514;
81;[141,316];4;0.002855261666877114;
81;[141,342];2;0.0026745769606048566;
81;[192,238];1;0.0028308482165766823;
81;[217,261];4;0.003120186407677227;
81;[220,296];4;0.0034233431723305822;
81;[261,299];4;0.003735019721410269;
81;[332,315];3;0.0043225306844045484;
81;[339,368];3;0.003607906538371722;
81;[366,374];1;0.003291207334695271;
81;[392,308];3;0.004718551679444823;
81;[410,290];4;0.004615237180972507;
81;[474,368];3;0.004239389075850049;
81;[484,340];4;0.004752888877088891;
81;[520,336];4;0.004693005204993111;
81;[524,231];4;0.004154386342094099;
81;[527,295];4;0.004347979185006736;
81;[568,339];5;0.004309301513430819;
81;[572,367];3;0.003917118819467691;
81;[635,325];3;0.0035286877965421924;
81;[641,294];3;0.0032328109834195663;
81;[667,290];2;0.0029962077881566414;
81;[545,180];2;0.003472408180649771;
81;[585,180];2;0.0030892910545679843;
81;[625,180];2;0.0027712981781997307;
81;[665,180];1;0.0025036732133380942;
81;[484,232];2;0.004105638519561657;
81;[565,234];2;0.00358573763028888;
81;[279,238];4;0.003116908427008154;
81;[308,238];1;0.0028670134619121672;
81;[365,238];1;0.003357123620890771;
81;[590,238];1;0.003297104628840646;
81;[649,238];2;0.0027635282943795025;
81;[684,238];1;0.0025277658950557977;
81;[405,245];2;0.0038652355076412297;
81;[466,268];2;0.00412504819716176;
81;[76,279];3;0.0023892986206894957;
81;[570,290];2;0.0037011060746249035;
81;[593,290];1;0.0034203461235785128;
81;[687,290];1;0.002832532697939555;
81;[181,308];5;0.0031291222260787805;
81;[426,330];3;0.004698945879709056;
81;[686,332];1;0.003002722486186032;
81;[68,338];3;0.0024018809038676625;
81;[77,359];2;0.0023569249074929656;
81;[524,364];3;0.004443870940909396;
81;[432,374];1;0.0036127921764511272;
81;[612,375];1;0.003394145435494425;
81;[662,381];1;0.002511795170026204;
81;[570,407];2;0.0034358525518376204;
81;[477,408];2;0.0036612572706688244;
81;[347,426];2;0.0030162629054751276;
81;[379,426];1;0.0027594334511981487;
81;[436,426];1;0.0031614729385992697;
81;[606,426];2;0.002986623269932605;

PB
82;[103,308];4;0.002443003609861183;
82;[141,316];4;0.002660025527198744;
82;[141,346];2;0.002474614878116856;
82;[218,262];4;0.0029386283578447213;
82;[220,296];4;0.003202016338530509;
82;[261,299];4;0.0035051681557534587;
82;[332,315];3;0.00409380904967015;
82;[339,368];3;0.003448804924327983;
82;[366,374];1;0.0031584761201157263;
82;[392,308];3;0.00452065643014448;
82;[410,290];4;0.004539203954952214;
82;[474,368];3;0.004203334722993996;
82;[484,340];5;0.00472997264376144;
82;[520,336];4;0.004767201183169577;
82;[524,231];4;0.00418855150640172;
82;[527,295];4;0.004451977324713558;
82;[568,339];5;0.004484950689316974;
82;[572,367];3;0.00411481974234781;
82;[635,325];3;0.003649740750153554;
82;[641,294];3;0.0033352632767031775;
82;[667,290];2;0.003084333614208483;
82;[681,386];4;0.0026229300550062403;
82;[681,412];4;0.0026796608597480518;
82;[545,180];2;0.0034979968638006917;
82;[585,180];2;0.0031102819096811085;
82;[625,180];2;0.002788582190561749;
82;[665,180];1;0.0025179363436010865;
82;[484,232];2;0.004076748554038758;
82;[565,234];2;0.0036118576499883106;
82;[179,238];1;0.002601303678876417;
82;[279,238];4;0.002950180684782935;
82;[308,238];1;0.0027254807662988913;
82;[365,238];1;0.0033176493195003704;
82;[590,238];1;0.0033193570317531476;
82;[649,238];2;0.002838644044231318;
82;[684,238];1;0.0025906189103235074;
82;[405,245];2;0.003812617424861908;
82;[65,266];1;0.0021555822338971517;
82;[466,268];2;0.004036732357170163;
82;[570,290];2;0.003776996011281148;
82;[593,290];1;0.003485239740159828;
82;[687,290];1;0.0029112770566234176;
82;[181,308];5;0.0029196931474906335;
82;[686,332];1;0.0030902512676623238;
82;[62,362];3;0.0021691233861612595;
82;[524,364];3;0.004523184267267961;
82;[432,374];1;0.0035869295739386887;
82;[612,375];1;0.00354191911803788;
82;[701,389];3;0.002500644806011021;
82;[570,407];2;0.0036451676416004285;
82;[701,409];3;0.002552157211840719;
82;[347,426];2;0.0029048950220615733;
82;[379,426];1;0.002666077407812591;
82;[436,426];1;0.0032816512326540766;
82;[606,426];3;0.0031914419796119984;

PB
85;[65,370];1;0.0022919522726678053;
85;[98,342];5;0.002533597819211719;
85;[103,308];4;0.0026066225514068545;
85;[141,316];4;0.0028462904674800755;
85;[141,349];2;0.0026212251576096125;
85;[218,262];4;0.003133765745533077;
85;[220,296];4;0.00342738376227854;
85;[261,299];4;0.003743565737708781;
85;[332,315];3;0.004333980814549371;
85;[339,368];3;0.003623577493444681;
85;[366,374];1;0.0033050727161159084;
85;[392,308];3;0.004713690446327926;
85;[410,290];4;0.004710217130411282;
85;[474,368];3;0.004211206357631491;
85;[484,340];5;0.0047357422364815915;
85;[520,336];4;0.004697113574151213;
85;[524,231];4;0.004196162346735665;
85;[527,295];4;0.004376764015824925;
85;[568,339];5;0.004319954733620081;
85;[572,367];3;0.003915169981509221;
85;[635,325];3;0.003552361116960278;
85;[641,294];3;0.0032572648557303912;
85;[667,290];2;0.0030185179369554118;
85;[545,180];2;0.0035089930744445956;
85;[585,180];2;0.0031214234920338623;
85;[625,180];2;0.002798848982563286;
85;[665,180];1;0.0025268396521925312;
85;[484,232];2;0.004142658655388207;
85;[565,234];2;0.003619774237045226;
85;[179,238];1;0.002753784350722964;
85;[279,238];4;0.003126701832465303;
85;[308,238];1;0.0028759561908600086;
85;[365,238];1;0.003411286197404169;
85;[590,238];1;0.0033266298144344125;
85;[649,238];2;0.0027837848694082963;
85;[684,238];1;0.002545325845227492;
85;[405,245];2;0.00393548135505861;
85;[64,264];2;0.002273633830269763;
85;[466,268];2;0.004165058931134772;
85;[570,290];2;0.003725240450877026;
85;[593,290];1;0.003441695902511602;
85;[687,290];1;0.0028529109581167202;
85;[181,308];5;0.0031260413637824004;
85;[675,332];1;0.0031196483238173658;
85;[524,364];3;0.004446948568109127;
85;[432,374];1;0.0035938094100267264;
85;[612,375];1;0.0033939725473707645;
85;[662,381];1;0.0025948803594384663;
85;[347,426];2;0.0030301587773529344;
85;[379,426];1;0.0027717343139694053;
85;[436,426];1;0.0032880191935092833;
85;[615,426];2;0.0030382461841228945;

PB
89;[98,342];5;0.002568444063859272;
89;[103,308];4;0.002641406217549246;
89;[140,315];4;0.0028835835512813707;
89;[140,350];3;0.00264851161882659;
89;[220,296];4;0.003459769319405304;
89;[261,299];4;0.0037695173654192274;
89;[332,315];3;0.004343228077929098;
89;[339,368];3;0.0036260298672677535;
89;[366,374];1;0.0033066819399247805;
89;[392,308];3;0.004709314375722668;
89;[410,290];4;0.004604702889802127;
89;[474,368];3;0.004151692170302248;
89;[484,340];4;0.004663372685939865;
89;[520,336];4;0.0046036015042109765;
89;[524,231];4;0.004123635432819298;
89;[527,295];4;0.0042778377775277866;
89;[568,339];5;0.004221243282795789;
89;[572,367];3;0.0038315491649002034;
89;[635,325];3;0.003477068910889963;
89;[641,294];3;0.0031915581053750257;
89;[667,290];2;0.002961349421531446;
89;[545,180];2;0.003454377231495674;
89;[585,180];2;0.00307651284329062;
89;[625,180];2;0.00276181774136016;
89;[665,180];1;0.002496262519240191;
89;[484,232];2;0.004098588962545066;
89;[565,234];2;0.0035641866885352262;
89;[179,238];1;0.0027765995231827665;
89;[279,238];4;0.0031465632264794413;
89;[308,238];1;0.002892405550422669;
89;[365,238];1;0.003353496315689222;
89;[590,238];1;0.0032792347897509615;
89;[649,238];2;0.0027344454426697644;
89;[684,238];1;0.0025037019225291816;
89;[405,245];2;0.003859627554884869;
89;[215,256];4;0.0031114432958590623;
89;[63,262];2;0.0022890629280636348;
89;[466,268];2;0.004125087518248991;
89;[570,290];2;0.003651687036417441;
89;[593,290];1;0.003378444819935183;
89;[687,290];1;0.0028015665654377675;
89;[180,308];5;0.003157921533411098;
89;[426,330];3;0.004656316747397323;
89;[686,332];1;0.0029658619577912337;
89;[524,364];3;0.004359767512756009;
89;[72,373];1;0.0023348005043640633;
89;[432,374];1;0.003549614914079897;
89;[612,375];1;0.003330309687913185;
89;[662,381];1;0.002555915784355455;
89;[129,389];1;0.0024004338821913152;
89;[347,426];2;0.003030340946997978;
89;[379,426];1;0.002771536541257078;
89;[436,426];1;0.003250581686285073;
89;[615,426];2;0.0029869489620620395;

PB
99;[76,369];1;0.0023706802114801828;
99;[87,276];2;0.0023990008296293414;
99;[98,347];5;0.002551935160152675;
99;[104,313];4;0.0026463331468812136;
99;[140,315];4;0.0028805352295531374;
99;[144,371];3;0.0025204721961720805;
99;[220,296];4;0.003455043697550214;
99;[261,299];4;0.003763908395997091;
99;[332,315];3;0.004335783526987047;
99;[339,368];3;0.003620839489965639;
99;[366,374];1;0.003302365002283271;
99;[392,308];3;0.0047005632109865135;
99;[410,290];4;0.0045963358536173496;
99;[474,368];3;0.004144889234806728;
99;[484,340];4;0.004654791276668025;
99;[520,336];4;0.004595238466487252;
99;[524,231];4;0.00411692405949176;
99;[527,295];4;0.004270615518439692;
99;[568,339];5;0.0042142106991444935;
99;[572,367];3;0.0038257542141850493;
99;[635,325];3;0.003472295945228592;
99;[641,294];3;0.003187536345102408;
99;[667,290];2;0.002957886605224188;
99;[545,180];2;0.0034496663179995283;
99;[585,180];2;0.0030727756302028827;
99;[625,180];2;0.0027588056066282737;
99;[665,180];1;0.002493801525998211;
99;[484,232];2;0.004091958804242926;
99;[565,234];2;0.0035591717263174848;
99;[179,238];1;0.0027735550768832906;
99;[279,238];4;0.003142653995698612;
99;[308,238];1;0.002889102004558283;
99;[365,238];1;0.0033490563606877106;
99;[590,238];1;0.003274989174249162;
99;[649,238];2;0.0027314926865135434;
99;[684,238];1;0.002501226246116829;
99;[405,245];2;0.0038537474249268175;
99;[215,256];4;0.0031076207897547635;
99;[466,268];2;0.004118371421289939;
99;[570,290];2;0.0036464230001137903;
99;[593,290];1;0.0033739386010448505;
99;[687,290];1;0.0027984671525235643;
99;[180,308];5;0.003153984046657796;
99;[426,330];3;0.004647761262944291;
99;[686,332];1;0.0029623885862785;
99;[524,364];3;0.004352266203671665;
99;[432,374];1;0.0035446408456365056;
99;[612,375];1;0.0033259308777374747;
99;[662,381];1;0.0025533358256327795;
99;[141,416];1;0.0022717949244316802;
99;[347,426];2;0.0030267150012464484;
99;[379,426];1;0.002768503181542829;
99;[436,426];1;0.003246409893619385;
99;[615,426];2;0.0029833596635040803;

PB
100;[75,369];1;0.0024122539625173597;
100;[87,276];2;0.002439945014574063;
100;[98,347];5;0.00260468602639633;
100;[104,313];4;0.002695535777547748;
100;[140,315];4;0.0029391918723113974;
100;[142,433];1;0.0022314738275504135;
100;[146,367];4;0.0026007237416034745;
100;[178,375];1;0.002402411141035109;
100;[220,296];4;0.003496194723650512;
100;[261,299];4;0.003786049750791384;
100;[332,315];3;0.004300269756984803;
100;[339,368];3;0.0035979720620343816;
100;[366,374];1;0.003283541124400672;
100;[392,308];3;0.004592912879299308;
100;[410,290];4;0.004566342943442863;
100;[443,290];2;0.004169407745324471;
100;[474,368];3;0.00403076195355069;
100;[484,340];5;0.004510074734751064;
100;[520,336];4;0.0044349853224667874;
100;[524,231];4;0.0039379551519595594;
100;[527,295];4;0.004094733736532694;
100;[568,339];5;0.004069433954493708;
100;[572,367];3;0.0037071449073748557;
100;[635,325];3;0.003377224574238166;
100;[641,294];3;0.0031083042489193245;
100;[667,290];2;0.0028898445823342203;
100;[545,180];2;0.0033248212664094504;
100;[585,180];2;0.0029740683948563844;
100;[625,180];2;0.0026793785135062454;
100;[665,180];1;0.002428885608269523;
100;[484,232];2;0.00392628243112991;
100;[565,234];2;0.003425292179237005;
100;[179,238];1;0.0028042832812497968;
100;[279,238];4;0.0031640476497321927;
100;[308,238];1;0.0029073441644344063;
100;[365,238];1;0.0033341231466665774;
100;[590,238];1;0.003161470725607324;
100;[649,238];2;0.002673667779656832;
100;[684,238];1;0.0024528002027411956;
100;[405,245];2;0.003833570512209827;
100;[215,256];4;0.00314597015461936;
100;[588,290];1;0.0032991204435582943;
100;[687,290];1;0.0027375910552894945;
100;[180,308];5;0.0032065481043762486;
100;[686,332];1;0.002893211238547609;
100;[524,364];3;0.004217802550314616;
100;[432,374];1;0.003461196133084643;
100;[612,375];1;0.0032362229284645786;
100;[662,381];1;0.0025008751818617002;
100;[347,426];2;0.0030114616337053026;
100;[379,426];1;0.002755905698251089;
100;[436,426];1;0.0031764667000206866;
100;[615,426];2;0.0029092451741080595;

PB
101;[76,371];1;0.002364020320560159;
101;[87,276];2;0.002392759480710554;
101;[97,350];5;0.002535807018252708;
101;[104,313];4;0.0026391948393069175;
101;[140,315];4;0.002876072272547003;
101;[143,433];1;0.0021916661527690865;
101;[146,367];4;0.002547615538246696;
101;[178,375];1;0.002356537600984317;
101;[220,296];4;0.0034292150693498013;
101;[261,299];4;0.003726254449490573;
101;[332,315];3;0.004275495307183382;
101;[339,368];3;0.003573367120880119;
101;[366,374];1;0.003262256855746928;
101;[392,308];3;0.004632312062841247;
101;[410,290];4;0.0045252465386803695;
101;[474,368];3;0.004137823706424905;
101;[484,340];4;0.004627193301613791;
101;[520,336];4;0.004558158986715333;
101;[524,231];4;0.004047595595548206;
101;[527,295];4;0.004224244858002345;
