PB
9;[389,64];2;0.012473602653013388;
9;[429,64];2;0.013430928759326343;
9;[467,80];2;0.01244629954959505;
9;[499,104];2;0.00879228885672634;

PB
13;[358,228];2;0.005040364680698296;
13;[374,206];2;0.0056613604045672025;
13;[393,157];4;0.007150637206104003;
13;[397,122];5;0.007850805537084391;
13;[471,91];4;0.0076561226714174264;
13;[556,111];3;0.005862063983511387;
13;[587,91];2;0.004997457117272319;
13;[296,53];1;0.004226821672532691;
13;[336,53];2;0.004985432973558092;
13;[376,53];2;0.005931747523834818;
13;[416,53];3;0.00711316559040518;
13;[641,90];1;0.004020745443263943;
13;[261,97];1;0.004299550275584299;
13;[509,106];2;0.006804768273985893;
13;[300,108];2;0.005099100368240507;
13;[340,108];3;0.006093361557397198;
13;[589,137];2;0.00489720994495241;
13;[636,137];1;0.004056829648101394;
13;[421,150];3;0.00724654950284963;
13;[327,239];1;0.004166616696248212;

PB
21;[358,226];2;0.004778671835000276;
21;[393,157];4;0.0067857442226479945;
21;[396,122];4;0.007720825882157777;
21;[471,91];3;0.007989436295154683;
21;[556,111];3;0.006046937022376354;
21;[587,91];2;0.005131195231535535;
21;[296,53];1;0.004185654493322211;
21;[336,53];2;0.004928262664966171;
21;[376,53];2;0.00585098948142797;
21;[416,53];3;0.006997349134590234;
21;[641,90];1;0.004106865567081889;
21;[266,102];1;0.0043216047016085765;
21;[508,107];2;0.00707765216788062;
21;[306,108];2;0.005128394998503254;
21;[346,108];3;0.006135241065548759;
21;[434,108];4;0.008382411330328946;
21;[589,137];2;0.005025567493117065;
21;[629,142];1;0.004250568223520063;
21;[421,150];3;0.007337202874688934;
21;[321,239];1;0.0038845467669232727;

PB
25;[213,124];2;0.003162170728739673;
25;[242,107];3;0.0034961085295363925;
25;[331,257];3;0.004204116083999969;
25;[336,305];4;0.003638731193904337;
25;[397,122];4;0.0057917538513569955;
25;[397,191];3;0.005498757321526417;
25;[436,250];4;0.004458430785817617;
25;[443,309];3;0.003682307975489383;
25;[470,302];4;0.003677196063792429;
25;[471,91];3;0.0048990158805821025;
25;[473,250];3;0.003956607035987336;
25;[556,111];3;0.003839946116806315;
25;[587,91];2;0.0034200526839737607;
25;[296,53];1;0.0032328847233979215;
25;[336,53];2;0.0036766336838838292;
25;[376,53];2;0.004213697368782065;
25;[416,53];3;0.004870416068741412;
25;[207,84];2;0.0030868699275964006;
25;[641,90];1;0.00291713755972572;
25;[508,107];2;0.004380021107814587;
25;[290,108];2;0.004038381130636009;
25;[330,108];2;0.004581048362418821;
25;[589,137];2;0.0033689244830954024;
25;[629,142];1;0.002989943268441533;
25;[291,260];3;0.0037016073080629237;
25;[252,272];1;0.0032442565257070686;
25;[578,291];1;0.0027937020972848906;
25;[357,313];2;0.003387318687214762;
25;[323,343];2;0.003207910569290108;
25;[472,359];2;0.002996014406341401;

PB
29;[213,124];2;0.0029753213903352007;
29;[222,290];1;0.002983315233340143;
29;[242,107];3;0.003273419939704882;
29;[246,276];2;0.003235752930887398;
29;[304,256];4;0.00392290007165809;
29;[331,257];4;0.0042606104436822756;
29;[337,363];2;0.003077451843936295;
29;[397,122];4;0.005346189772487509;
29;[397,191];4;0.005464771157987112;
29;[459,308];2;0.0036896769295441992;
29;[464,337];3;0.0033767390590100903;
29;[465,273];4;0.004136886182946945;
29;[471,91];3;0.0043673979971844785;
29;[552,108];3;0.003479574686357434;
29;[557,275];2;0.0033482854725977026;
29;[587,86];3;0.0031089666036239667;
29;[296,53];1;0.0030059897553411227;
29;[336,53];2;0.003389576896024007;
29;[376,53];2;0.0038501824011705726;
29;[416,53];3;0.004409428133886925;
29;[207,84];2;0.0029080143237593696;
29;[641,90];1;0.0026837492018663405;
29;[290,108];2;0.003760064145230144;
29;[330,108];2;0.004248725950984692;
29;[589,136];3;0.0030663998893498134;
29;[629,141];1;0.002746834967195795;
29;[324,199];3;0.004393856002254764;
29;[432,213];3;0.004939627333909892;
29;[518,259];3;0.003788670038909038;
29;[592,296];2;0.0029879732312889117;
29;[337,297];3;0.0037494066873774365;
29;[613,302];1;0.0028150726097859236;
29;[348,380];1;0.0029069638181536124;
29;[464,380];1;0.002883383944922066;

PB
36;[213,124];2;0.002922118093221853;
36;[223,290];1;0.00294260267388044;
36;[242,107];3;0.003208931222808994;
36;[303,256];4;0.0038756203987070944;
36;[332,257];3;0.004152795095590426;
36;[345,333];4;0.003639189151303168;
36;[397,122];4;0.005176293114815804;
36;[397,191];3;0.00528737915467761;
36;[454,298];3;0.003980119736744997;
36;[465,414];2;0.0028287295895682643;
36;[471,91];3;0.0042533531117300155;
36;[477,255];3;0.004529631264555487;
36;[552,108];3;0.0034067976928034926;
36;[559,258];3;0.00361829233306597;
36;[587,86];3;0.0030507371847274868;
36;[296,53];1;0.002951520073205646;
36;[336,53];2;0.003320478531073371;
36;[376,53];2;0.0037612749840365486;
36;[416,53];3;0.004293206845521119;
36;[206,84];2;0.002850736826614324;
36;[641,90];1;0.0026402473103796583;
36;[290,108];2;0.0036752241397564867;
36;[330,108];2;0.004140717939399946;
36;[589,136];3;0.0030097395323147643;
36;[629,141];1;0.00270128123414757;
36;[432,213];3;0.0049762786656552755;
36;[366,217];4;0.004765846231360899;
36;[595,239];2;0.0032021440486211424;
36;[635,239];1;0.002857650545141977;
36;[517,255];2;0.004054313611390456;
36;[597,288];2;0.0031338877629138112;
36;[636,293];1;0.0028082095161950627;
36;[415,310];3;0.003623087292736561;
36;[333,372];1;0.0030990333567227756;

PB
37;[212,288];2;0.0030595229174216016;
37;[213,124];2;0.0026999985231186455;
37;[242,107];3;0.002947445144726023;
37;[242,267];3;0.0034026261803312757;
37;[303,256];4;0.004093268410535337;
37;[331,257];3;0.004361659460726823;
37;[347,409];1;0.0030487192061702216;
37;[350,286];5;0.004347827888682746;
37;[397,122];4;0.004648293077167232;
37;[397,191];3;0.005053497987150038;
37;[454,299];3;0.004195710962865967;
37;[465,416];3;0.0030088635605404;
37;[471,91];3;0.0037479703806390097;
37;[478,255];3;0.004468012410325944;
37;[553,108];3;0.0029957520371553417;
37;[559,258];3;0.003538002378474413;
37;[587,85];2;0.002697236244287133;
37;[296,53];1;0.002704393364643562;
37;[336,53];2;0.0030141481727435264;
37;[376,53];2;0.0033810204508447224;
37;[416,53];3;0.003820166530458562;
37;[209,84];2;0.002654991598468908;
37;[641,90];1;0.0023681569306379198;
37;[290,108];2;0.0033504425998793727;
37;[330,108];2;0.00375279542053874;
37;[628,141];1;0.002429259654532472;
37;[432,213];3;0.0048210529925663435;
37;[366,217];5;0.004739469983763823;
37;[595,239];2;0.0031320371899762273;
37;[635,239];1;0.0027989172938482185;
37;[195,240];1;0.0028953297831066965;
37;[518,255];2;0.003971198245120215;
37;[603,286];2;0.003034131278605855;
37;[629,286];1;0.0028225972525196667;
37;[167,295];1;0.0027018813674983926;
37;[400,309];3;0.004062202450547128;
37;[348,342];3;0.0037828707270210816;
37;[498,447];2;0.0026740122555822888;
37;[436,450];3;0.002689089261396597;
37;[435,485];1;0.00240659520467216;

PB
38;[212,288];2;0.0030595229174216016;
38;[213,124];2;0.0026999985231186455;
38;[242,107];3;0.002947445144726023;
38;[242,267];3;0.0034026261803312757;
38;[303,256];4;0.004093268410535337;
38;[331,257];3;0.004361659460726823;
38;[347,409];1;0.0030487192061702216;
38;[350,286];5;0.004347827888682746;
38;[397,122];4;0.004648293077167232;
38;[397,191];3;0.005053497987150038;
38;[454,299];3;0.004195710962865967;
38;[465,416];3;0.0030088635605404;
38;[471,91];3;0.0037479703806390097;
38;[478,255];3;0.004468012410325944;
38;[553,108];3;0.0029957520371553417;
38;[559,258];3;0.003538002378474413;
38;[587,85];2;0.002697236244287133;
38;[296,53];1;0.002704393364643562;
38;[336,53];2;0.0030141481727435264;
38;[376,53];2;0.0033810204508447224;
38;[416,53];3;0.003820166530458562;
38;[209,84];2;0.002654991598468908;
38;[641,90];1;0.0023681569306379198;
38;[290,108];2;0.0033504425998793727;
38;[330,108];2;0.00375279542053874;
38;[628,141];1;0.002429259654532472;
38;[432,213];3;0.0048210529925663435;
38;[366,217];5;0.004739469983763823;
38;[595,239];2;0.0031320371899762273;
38;[635,239];1;0.0027989172938482185;
38;[195,240];1;0.0028953297831066965;
38;[518,255];2;0.003971198245120215;
38;[603,286];2;0.003034131278605855;
38;[629,286];1;0.0028225972525196667;
38;[167,295];1;0.0027018813674983926;
38;[400,309];3;0.004062202450547128;
38;[348,342];3;0.0037828707270210816;
38;[498,447];2;0.0026740122555822888;
38;[436,450];3;0.002689089261396597;
38;[435,485];1;0.00240659520467216;

PB
42;[212,288];2;0.0030114215645141613;
42;[213,124];2;0.002588602235925818;
42;[242,107];3;0.0028161470549275167;
42;[242,267];3;0.003345186395660127;
42;[303,256];5;0.004019945576464304;
42;[331,257];3;0.004247664341320577;
42;[347,413];3;0.003052120204297571;
42;[356,303];4;0.004116927035029465;
42;[383,456];2;0.0026299890069256776;
42;[395,308];3;0.003926445711010634;
42;[397,122];4;0.0043589658047179045;
42;[397,191];3;0.004768764306879895;
42;[454,299];3;0.004196591290187323;
42;[465,416];3;0.002999214830331811;
42;[471,91];3;0.003540447125300065;
42;[471,264];3;0.004344051671968561;
42;[553,108];3;0.0028551631343324306;
42;[557,253];3;0.0034231468410892106;
42;[587,85];2;0.002581431043501372;
42;[611,223];3;0.002897897063239901;
42;[296,53];1;0.002591970572149887;
42;[336,53];2;0.0028759465248969166;
42;[376,53];2;0.0032100550733240108;
42;[416,53];3;0.0036070426977185635;
42;[209,84];2;0.00254710192013166;
42;[641,90];1;0.002277745610775029;
42;[290,108];2;0.0031852884712858564;
42;[330,108];2;0.003551611142641022;
42;[628,141];1;0.002334922013682969;
42;[644,206];1;0.002628593728154923;
42;[432,213];3;0.004556906378790509;
42;[366,217];4;0.004540125196237403;
42;[643,239];1;0.002637469969773127;
42;[195,240];1;0.002852585121108993;
42;[598,286];2;0.00294336496706574;
42;[628,286];1;0.002715040533087109;
42;[169,291];1;0.0026800956498209245;
42;[348,343];4;0.003736432486423833;
42;[316,447];2;0.002698037346699498;
42;[498,447];2;0.0026651508768883595;
42;[436,450];3;0.00267961225341186;
42;[435,485];1;0.00240124431373158;

PB
45;[212,288];2;0.0030114215645141613;
45;[213,124];2;0.002588602235925818;
45;[242,107];3;0.0028161470549275167;
45;[242,267];3;0.003345186395660127;
45;[303,256];5;0.004019945576464304;
45;[331,257];3;0.004247664341320577;
45;[347,413];3;0.003052120204297571;
45;[356,303];4;0.004116927035029465;
45;[383,456];2;0.0026299890069256776;
45;[395,308];3;0.003926445711010634;
45;[397,122];4;0.0043589658047179045;
45;[397,191];3;0.004768764306879895;
45;[454,299];3;0.004196591290187323;
45;[465,416];3;0.002999214830331811;
45;[471,91];3;0.003540447125300065;
45;[471,264];3;0.004344051671968561;
45;[553,108];3;0.0028551631343324306;
45;[557,253];3;0.0034231468410892106;
45;[587,85];2;0.002581431043501372;
45;[611,223];3;0.002897897063239901;
45;[296,53];1;0.002591970572149887;
45;[336,53];2;0.0028759465248969166;
45;[376,53];2;0.0032100550733240108;
45;[416,53];3;0.0036070426977185635;
45;[209,84];2;0.00254710192013166;
45;[641,90];1;0.002277745610775029;
45;[290,108];2;0.0031852884712858564;
45;[330,108];2;0.003551611142641022;
45;[628,141];1;0.002334922013682969;
45;[644,206];1;0.002628593728154923;
45;[432,213];3;0.004556906378790509;
45;[366,217];4;0.004540125196237403;
45;[643,239];1;0.002637469969773127;
45;[195,240];1;0.002852585121108993;
45;[598,286];2;0.00294336496706574;
45;[628,286];1;0.002715040533087109;
45;[169,291];1;0.0026800956498209245;
45;[348,343];4;0.003736432486423833;
45;[316,447];2;0.002698037346699498;
45;[498,447];2;0.0026651508768883595;
45;[436,450];3;0.00267961225341186;
45;[435,485];1;0.00240124431373158;

PB
46;[212,288];2;0.0030114215645141613;
46;[213,124];2;0.002588602235925818;
46;[242,107];3;0.0028161470549275167;
46;[242,267];3;0.003345186395660127;
46;[303,256];5;0.004019945576464304;
46;[331,257];3;0.004247664341320577;
46;[347,413];3;0.003052120204297571;
46;[356,303];4;0.004116927035029465;
46;[383,456];2;0.0026299890069256776;
46;[395,308];3;0.003926445711010634;
46;[397,122];4;0.0043589658047179045;
46;[397,191];3;0.004768764306879895;
46;[454,299];3;0.004196591290187323;
46;[465,416];3;0.002999214830331811;
46;[471,91];3;0.003540447125300065;
46;[471,264];3;0.004344051671968561;
46;[553,108];3;0.0028551631343324306;
46;[557,253];3;0.0034231468410892106;
46;[587,85];2;0.002581431043501372;
46;[611,223];3;0.002897897063239901;
46;[296,53];1;0.002591970572149887;
46;[336,53];2;0.0028759465248969166;
46;[376,53];2;0.0032100550733240108;
46;[416,53];3;0.0036070426977185635;
46;[209,84];2;0.00254710192013166;
46;[641,90];1;0.002277745610775029;
46;[290,108];2;0.0031852884712858564;
46;[330,108];2;0.003551611142641022;
46;[628,141];1;0.002334922013682969;
46;[644,206];1;0.002628593728154923;
46;[432,213];3;0.004556906378790509;
46;[366,217];4;0.004540125196237403;
46;[643,239];1;0.002637469969773127;
46;[195,240];1;0.002852585121108993;
46;[598,286];2;0.00294336496706574;
46;[628,286];1;0.002715040533087109;
46;[169,291];1;0.0026800956498209245;
46;[348,343];4;0.003736432486423833;
46;[316,447];2;0.002698037346699498;
46;[498,447];2;0.0026651508768883595;
46;[436,450];3;0.00267961225341186;
46;[435,485];1;0.00240124431373158;

PB
50;[175,224];1;0.0025756530063663972;
50;[212,287];2;0.0029344455047353147;
50;[213,124];2;0.002567696658864824;
50;[242,107];3;0.0027922730881128842;
50;[242,267];3;0.0032467306295593757;
50;[331,256];4;0.004189251475546565;
50;[347,413];3;0.002932249262786246;
50;[356,303];3;0.003995891640598476;
50;[379,303];2;0.003869539837186127;
50;[397,122];4;0.004328078070080058;
50;[397,191];3;0.004711841338591087;
50;[454,299];3;0.004004397404388492;
50;[465,416];3;0.0028912189045749337;
50;[471,91];3;0.003550170598343184;
50;[477,255];3;0.004244663107508586;
50;[553,108];3;0.002886939271567206;
50;[558,255];3;0.0034166907202819665;
50;[589,85];2;0.0026090438560633766;
50;[618,83];2;0.0024407601192359815;
50;[296,53];1;0.0025832302594062154;
50;[336,53];2;0.0028659010373782165;
50;[376,53];2;0.0031993164697229517;
50;[416,53];3;0.0035968465777399955;
50;[641,70];1;0.0022992352283355295;
50;[209,84];2;0.0025267673286227007;
50;[290,108];2;0.0031578852371287854;
50;[330,108];2;0.003521866519295281;
50;[628,141];1;0.0023551460723554253;
50;[432,213];3;0.004495602106107363;
50;[366,217];3;0.004468389002106994;
50;[583,222];2;0.0030447348057185803;
50;[623,223];2;0.002741146713237439;
50;[215,230];2;0.0028600676284745437;
50;[643,239];1;0.0025689828425788912;
50;[517,255];2;0.0038042676230377404;
50;[603,286];2;0.0029209232469705904;
50;[628,286];1;0.0027305905708315966;
50;[173,287];1;0.0026454525556952537;
50;[348,343];3;0.003564116873224825;
50;[316,447];2;0.002602394727898653;
50;[498,447];2;0.002578476316560179;
50;[381,449];2;0.0025799203468414565;
50;[436,450];3;0.002591571578025379;
50;[435,485];1;0.0023307856693168113;

PB
53;[175,224];1;0.0026820286275390506;
53;[213,124];2;0.002579503179944457;
53;[242,107];3;0.0028058210016988438;
53;[246,256];3;0.0033978503489224474;
53;[331,256];4;0.0043259296268474;
53;[347,413];3;0.0030720921286323494;
53;[356,303];3;0.004137327460466829;
53;[383,456];2;0.0026442371473987146;
53;[395,308];3;0.003935104595604202;
53;[397,122];4;0.004347762637572798;
53;[397,191];3;0.00478141998172452;
53;[454,299];3;0.00417632193421966;
53;[465,416];3;0.0029842046202055708;
53;[471,91];3;0.0035251765461463847;
53;[471,264];3;0.004315179438391664;
53;[553,108];3;0.0028422238046387394;
53;[557,255];3;0.0034004507873136255;
53;[570,233];2;0.0031638874801522823;
53;[589,80];2;0.002543224123112849;
53;[618,76];1;0.002374650309830031;
53;[296,53];1;0.002582538047338132;
53;[336,53];2;0.0028647020300987753;
53;[376,53];2;0.003196957774927646;
53;[416,53];3;0.0035922279516071923;
53;[209,84];2;0.002538244626284913;
53;[290,108];2;0.0031736900082824913;
53;[330,108];2;0.0035394158762409897;
53;[628,141];1;0.002325770364702924;
53;[432,213];3;0.004560815024810562;
53;[366,217];3;0.004576309482433171;
53;[609,223];2;0.0028362096770283146;
53;[215,224];2;0.0029876380839741457;
53;[643,239];1;0.002574585211404462;
53;[286,256];2;0.0037935396937378986;
53;[588,286];2;0.0029954372304635004;
53;[628,286];1;0.002688312132591898;
53;[173,287];1;0.002677316143466098;
53;[213,287];2;0.0029817916357411703;
53;[348,343];4;0.003769710392773105;
53;[316,447];2;0.0027131165214923695;
53;[498,447];2;0.002652721305033951;
53;[436,450];3;0.002666810247445047;
53;[435,485];1;0.002391838033598048;

PB
54;[175,224];1;0.0025576733793061667;
54;[213,124];2;0.0025527705120166992;
54;[234,234];2;0.0029952769324153553;
54;[242,107];3;0.002774630783738428;
54;[246,256];3;0.003214636179497361;
54;[331,256];4;0.004075056425860728;
54;[347,413];3;0.0028783863579751236;
54;[356,303];3;0.0038946708458542003;
54;[379,303];2;0.003762307803322547;
54;[397,122];3;0.004285838151535447;
54;[397,191];3;0.004594642880329683;
54;[454,299];3;0.00392267373403489;
54;[465,416];3;0.002848373289271609;
54;[470,91];3;0.003663253920406401;
54;[471,264];3;0.004080655155685542;
54;[554,108];3;0.0029531187775323643;
54;[557,255];3;0.0032473256938015094;
54;[570,132];2;0.0027408731148726535;
54;[570,233];2;0.0030301657387838106;
54;[590,76];2;0.002614976128220919;
54;[618,76];1;0.0024441514957099317;
54;[296,53];1;0.0022930675814632315;
54;[336,53];2;0.0025130980885021623;
54;[376,53];2;0.0027658569949405415;
54;[416,53];2;0.0030580465783437297;
54;[209,84];2;0.0025123118982074144;
54;[507,107];2;0.0033079869775858133;
54;[290,108];2;0.0031353390517114776;
54;[330,108];2;0.0034938464678658646;
54;[628,141];1;0.0023760111210850135;
54;[432,213];3;0.004356380770182856;
54;[366,217];3;0.004356080751312891;
54;[609,223];2;0.00272764631670426;
54;[643,239];1;0.002484564591353219;
54;[586,285];2;0.0028911946148163082;
54;[626,286];1;0.0026036816169823134;
54;[173,287];1;0.002561345158106314;
54;[213,287];2;0.0028389892665573336;
54;[348,343];3;0.0034848528380827803;
54;[316,447];2;0.0025598806575416067;
54;[498,447];2;0.002544343867002846;
54;[381,449];2;0.002538131516346879;
54;[436,450];3;0.0025570938702642854;
54;[435,485];1;0.0023022188641407316;

PB
58;[175,224];1;0.0025576733793061667;
